Problema: p43.atsp
Configuración utilizada:
Operador de selección: Por Ruleta
Operador de cruce: Cruce de arcos
Operador de mutación: Mutación por Inversión. Probabilidad: 0.15
Selector de sobrevivientes: Por Torneo con tamaño de torneo: 3 individuos
Fitness mejor solución:    5644.0
Costo promedio (Población): 5646,16
Tiempo total de ejecución: 857.0 ms
Tiempo promedio por generación: 0,86 ms

Evolución del Fitness en el tiempoMejor fitness en iteración 1: 12103.0 Diferencia: -16056.0
Mejor fitness en iteración 180: 5725.0 Diferencia: -22.0
Mejor fitness en iteración 181: 5725.0 Diferencia: -22.0
Mejor fitness en iteración 182: 5725.0 Diferencia: -22.0
Mejor fitness en iteración 183: 5725.0 Diferencia: -6.0
Mejor fitness en iteración 184: 5725.0 Diferencia: -6.0
Mejor fitness en iteración 185: 5722.0 Diferencia: -9.0
Mejor fitness en iteración 186: 5719.0 Diferencia: -92.0
Mejor fitness en iteración 187: 5719.0 Diferencia: -12.0
Mejor fitness en iteración 188: 5719.0 Diferencia: -12.0
Mejor fitness en iteración 189: 5719.0 Diferencia: -12.0
Mejor fitness en iteración 190: 5719.0 Diferencia: -12.0
Mejor fitness en iteración 191: 5719.0 Diferencia: -12.0
Mejor fitness en iteración 192: 5719.0 Diferencia: -12.0
Mejor fitness en iteración 193: 5719.0 Diferencia: -6.0
Mejor fitness en iteración 194: 5719.0 Diferencia: -6.0
Mejor fitness en iteración 195: 5717.0 Diferencia: -8.0
Mejor fitness en iteración 196: 5717.0 Diferencia: -8.0
Mejor fitness en iteración 197: 5717.0 Diferencia: -8.0
Mejor fitness en iteración 198: 5717.0 Diferencia: -8.0
Mejor fitness en iteración 199: 5717.0 Diferencia: -8.0
Mejor fitness en iteración 200: 5717.0 Diferencia: -8.0
Mejor fitness en iteración 201: 5717.0 Diferencia: -2.0
Mejor fitness en iteración 202: 5717.0 Diferencia: 0.0
Mejor fitness en iteración 203: 5716.0 Diferencia: -1.0
Mejor fitness en iteración 204: 5717.0 Diferencia: 0.0
Mejor fitness en iteración 205: 5711.0 Diferencia: -6.0
Mejor fitness en iteración 206: 5711.0 Diferencia: -6.0
Mejor fitness en iteración 207: 5711.0 Diferencia: -12.0
Mejor fitness en iteración 208: 5711.0 Diferencia: -6.0
Mejor fitness en iteración 209: 5711.0 Diferencia: -12.0
Mejor fitness en iteración 210: 5711.0 Diferencia: -12.0
Mejor fitness en iteración 211: 5711.0 Diferencia: -12.0
Mejor fitness en iteración 212: 5711.0 Diferencia: -12.0
Mejor fitness en iteración 213: 5711.0 Diferencia: -12.0
Mejor fitness en iteración 214: 5711.0 Diferencia: -54.0
Mejor fitness en iteración 215: 5711.0 Diferencia: -12.0
Mejor fitness en iteración 216: 5710.0 Diferencia: -13.0
Mejor fitness en iteración 217: 5711.0 Diferencia: -12.0
Mejor fitness en iteración 218: 5711.0 Diferencia: -12.0
Mejor fitness en iteración 219: 5711.0 Diferencia: -12.0
Mejor fitness en iteración 220: 5711.0 Diferencia: -12.0
Mejor fitness en iteración 221: 5711.0 Diferencia: -12.0
Mejor fitness en iteración 222: 5711.0 Diferencia: -12.0
Mejor fitness en iteración 223: 5711.0 Diferencia: -12.0
Mejor fitness en iteración 224: 5711.0 Diferencia: -12.0
Mejor fitness en iteración 225: 5711.0 Diferencia: -12.0
Mejor fitness en iteración 226: 5711.0 Diferencia: 0.0
Mejor fitness en iteración 227: 5710.0 Diferencia: -13.0
Mejor fitness en iteración 228: 5710.0 Diferencia: -13.0
Mejor fitness en iteración 229: 5710.0 Diferencia: -1.0
Mejor fitness en iteración 230: 5710.0 Diferencia: -1.0
Mejor fitness en iteración 231: 5706.0 Diferencia: -5.0
Mejor fitness en iteración 232: 5691.0 Diferencia: -19.0
Mejor fitness en iteración 233: 5691.0 Diferencia: -19.0
Mejor fitness en iteración 234: 5675.0 Diferencia: -35.0
Mejor fitness en iteración 235: 5687.0 Diferencia: -23.0
