Problema: br17.atsp
Configuración utilizada:
Operador de selección: Por Torneo con tamaño de torneo: 5 individuos
Operador de cruce: Cruce de Orden
Operador de mutación: Mutación por Inversión. Probabilidad: 0.1
Selector de sobrevivientes: Steady State con reemplazo de 40
Cantidad de iteraciones: 1000

Mejor solución:
  Fitness:    39.0
Camino: 8 - -16 -4 -3 -6 -14 -5 -15 -11 -0 -13 -2 -9 -1 -12 -10 -7

Costo promedio (Población): 39,00
Tiempo total de ejecución: 233.0 ms
Tiempo promedio por generación: 0,23 ms

Evolución del Fitness en el tiempoMejor fitness en iteración 1: 113.0 Diferencia: -123.0
Mejor fitness en iteración 410: 39.0 Diferencia: -6.0
Mejor fitness en iteración 411: 39.0 Diferencia: -16.0
Mejor fitness en iteración 412: 39.0 Diferencia: -5.0
Mejor fitness en iteración 413: 39.0 Diferencia: -12.0
Mejor fitness en iteración 414: 39.0 Diferencia: 0.0
Mejor fitness en iteración 415: 39.0 Diferencia: 0.0
Mejor fitness en iteración 416: 39.0 Diferencia: 0.0
Mejor fitness en iteración 417: 39.0 Diferencia: -10.0
Mejor fitness en iteración 418: 39.0 Diferencia: 0.0
Mejor fitness en iteración 419: 39.0 Diferencia: 0.0
Mejor fitness en iteración 420: 39.0 Diferencia: -10.0
Mejor fitness en iteración 421: 39.0 Diferencia: 0.0
Mejor fitness en iteración 422: 39.0 Diferencia: -16.0
Mejor fitness en iteración 423: 39.0 Diferencia: -1.0
Mejor fitness en iteración 424: 39.0 Diferencia: 0.0
Mejor fitness en iteración 425: 39.0 Diferencia: 0.0
