Problema: br17.atsp
Configuración utilizada:
Operador de selección: Por Torneo con tamaño de torneo: 2 individuos
Operador de cruce: Cruce de arcos
Operador de mutación: Mutación por Inversión. Probabilidad: 0.4
Selector de sobrevivientes: Reemplazo Total (Hijos por Padres)
Cantidad de iteraciones: 1000

Mejor solución:
  Fitness:    45.0
  Camino: 0 - 2 - 13 - 12 - 8 - 16 - 7 - 4 - 3 - 15 - 5 - 6 - 14 - 11 - 1 - 10 - 9

Costo promedio (Población): 86,18
Tiempo total de ejecución: 627.0 ms
Tiempo promedio por generación: 0,63 ms

Evolución del Fitness en el tiempoMejor fitness en iteración 1: 95.0 Diferencia: -220.0
Mejor fitness en iteración 161: 41.0 Diferencia: -89.0
Mejor fitness en iteración 162: 41.0 Diferencia: -153.0
Mejor fitness en iteración 163: 39.0 Diferencia: -122.0
Mejor fitness en iteración 164: 39.0 Diferencia: -67.0
Mejor fitness en iteración 165: 39.0 Diferencia: -89.0
Mejor fitness en iteración 166: 41.0 Diferencia: -101.0
Mejor fitness en iteración 167: 41.0 Diferencia: -152.0
Mejor fitness en iteración 168: 41.0 Diferencia: -203.0
Mejor fitness en iteración 169: 41.0 Diferencia: -94.0
Mejor fitness en iteración 170: 41.0 Diferencia: -154.0
Mejor fitness en iteración 171: 41.0 Diferencia: -77.0
Mejor fitness en iteración 172: 39.0 Diferencia: -136.0
Mejor fitness en iteración 173: 39.0 Diferencia: -119.0
Mejor fitness en iteración 174: 39.0 Diferencia: -112.0
Mejor fitness en iteración 175: 39.0 Diferencia: -162.0
Mejor fitness en iteración 176: 39.0 Diferencia: -135.0
Mejor fitness en iteración 177: 39.0 Diferencia: -171.0
Mejor fitness en iteración 178: 39.0 Diferencia: -117.0
Mejor fitness en iteración 179: 39.0 Diferencia: -150.0
Mejor fitness en iteración 180: 39.0 Diferencia: -124.0
Mejor fitness en iteración 181: 39.0 Diferencia: -160.0
Mejor fitness en iteración 182: 39.0 Diferencia: -60.0
Mejor fitness en iteración 183: 39.0 Diferencia: -96.0
Mejor fitness en iteración 184: 39.0 Diferencia: -128.0
Mejor fitness en iteración 185: 39.0 Diferencia: -121.0
Mejor fitness en iteración 186: 39.0 Diferencia: -96.0
Mejor fitness en iteración 187: 39.0 Diferencia: -99.0
Mejor fitness en iteración 188: 39.0 Diferencia: -155.0
Mejor fitness en iteración 189: 39.0 Diferencia: -117.0
Mejor fitness en iteración 190: 39.0 Diferencia: -155.0
Mejor fitness en iteración 191: 39.0 Diferencia: -101.0
Mejor fitness en iteración 192: 39.0 Diferencia: -118.0
Mejor fitness en iteración 193: 39.0 Diferencia: -96.0
Mejor fitness en iteración 194: 39.0 Diferencia: -105.0
Mejor fitness en iteración 195: 39.0 Diferencia: -144.0
Mejor fitness en iteración 196: 39.0 Diferencia: -56.0
Mejor fitness en iteración 197: 39.0 Diferencia: -96.0
Mejor fitness en iteración 198: 39.0 Diferencia: -154.0
Mejor fitness en iteración 199: 39.0 Diferencia: -127.0
Mejor fitness en iteración 200: 39.0 Diferencia: -71.0
Mejor fitness en iteración 201: 39.0 Diferencia: -55.0
Mejor fitness en iteración 202: 39.0 Diferencia: -148.0
Mejor fitness en iteración 203: 39.0 Diferencia: -148.0
Mejor fitness en iteración 204: 39.0 Diferencia: -122.0
Mejor fitness en iteración 205: 39.0 Diferencia: -129.0
Mejor fitness en iteración 206: 39.0 Diferencia: -154.0
Mejor fitness en iteración 207: 39.0 Diferencia: -147.0
Mejor fitness en iteración 208: 39.0 Diferencia: -114.0
Mejor fitness en iteración 209: 39.0 Diferencia: -148.0
Mejor fitness en iteración 210: 39.0 Diferencia: -102.0
Mejor fitness en iteración 211: 39.0 Diferencia: -117.0
Mejor fitness en iteración 212: 39.0 Diferencia: -100.0
Mejor fitness en iteración 213: 39.0 Diferencia: -144.0
Mejor fitness en iteración 214: 39.0 Diferencia: -119.0
Mejor fitness en iteración 215: 39.0 Diferencia: -62.0
Mejor fitness en iteración 216: 39.0 Diferencia: -144.0
Mejor fitness en iteración 217: 39.0 Diferencia: -96.0
Mejor fitness en iteración 218: 39.0 Diferencia: -182.0
Mejor fitness en iteración 219: 39.0 Diferencia: -65.0
Mejor fitness en iteración 220: 39.0 Diferencia: -115.0
Mejor fitness en iteración 221: 39.0 Diferencia: -97.0
Mejor fitness en iteración 222: 39.0 Diferencia: -97.0
Mejor fitness en iteración 223: 39.0 Diferencia: -74.0
Mejor fitness en iteración 224: 39.0 Diferencia: -148.0
Mejor fitness en iteración 225: 39.0 Diferencia: -100.0
Mejor fitness en iteración 226: 39.0 Diferencia: -112.0
Mejor fitness en iteración 227: 39.0 Diferencia: -100.0
Mejor fitness en iteración 228: 39.0 Diferencia: -129.0
Mejor fitness en iteración 229: 39.0 Diferencia: -144.0
Mejor fitness en iteración 230: 39.0 Diferencia: -100.0
Mejor fitness en iteración 231: 39.0 Diferencia: -96.0
Mejor fitness en iteración 232: 39.0 Diferencia: -156.0
Mejor fitness en iteración 233: 39.0 Diferencia: -87.0
Mejor fitness en iteración 234: 39.0 Diferencia: -122.0
Mejor fitness en iteración 235: 39.0 Diferencia: -144.0
Mejor fitness en iteración 236: 39.0 Diferencia: -90.0
Mejor fitness en iteración 237: 39.0 Diferencia: -118.0
Mejor fitness en iteración 238: 39.0 Diferencia: -117.0
Mejor fitness en iteración 239: 39.0 Diferencia: -100.0
Mejor fitness en iteración 240: 39.0 Diferencia: -120.0
Mejor fitness en iteración 241: 39.0 Diferencia: -148.0
Mejor fitness en iteración 242: 39.0 Diferencia: -117.0
Mejor fitness en iteración 243: 39.0 Diferencia: -96.0
Mejor fitness en iteración 244: 39.0 Diferencia: -148.0
Mejor fitness en iteración 245: 39.0 Diferencia: -135.0
Mejor fitness en iteración 246: 39.0 Diferencia: -117.0
Mejor fitness en iteración 247: 39.0 Diferencia: -96.0
Mejor fitness en iteración 248: 39.0 Diferencia: -115.0
Mejor fitness en iteración 249: 39.0 Diferencia: -158.0
Mejor fitness en iteración 250: 39.0 Diferencia: -100.0
Mejor fitness en iteración 251: 39.0 Diferencia: -96.0
Mejor fitness en iteración 252: 39.0 Diferencia: -88.0
Mejor fitness en iteración 253: 39.0 Diferencia: -148.0
Mejor fitness en iteración 254: 39.0 Diferencia: -76.0
Mejor fitness en iteración 255: 39.0 Diferencia: -73.0
Mejor fitness en iteración 256: 39.0 Diferencia: -62.0
Mejor fitness en iteración 257: 39.0 Diferencia: -176.0
Mejor fitness en iteración 258: 39.0 Diferencia: -114.0
Mejor fitness en iteración 259: 39.0 Diferencia: -170.0
Mejor fitness en iteración 260: 39.0 Diferencia: -140.0
Mejor fitness en iteración 261: 39.0 Diferencia: -66.0
Mejor fitness en iteración 262: 39.0 Diferencia: -71.0
Mejor fitness en iteración 263: 39.0 Diferencia: -121.0
Mejor fitness en iteración 264: 39.0 Diferencia: -136.0
Mejor fitness en iteración 265: 39.0 Diferencia: -122.0
Mejor fitness en iteración 266: 39.0 Diferencia: -173.0
Mejor fitness en iteración 267: 39.0 Diferencia: -110.0
Mejor fitness en iteración 268: 39.0 Diferencia: -64.0
Mejor fitness en iteración 269: 39.0 Diferencia: -122.0
Mejor fitness en iteración 270: 39.0 Diferencia: -96.0
Mejor fitness en iteración 271: 39.0 Diferencia: -96.0
Mejor fitness en iteración 272: 39.0 Diferencia: -97.0
Mejor fitness en iteración 273: 39.0 Diferencia: -128.0
Mejor fitness en iteración 274: 39.0 Diferencia: -52.0
Mejor fitness en iteración 275: 39.0 Diferencia: -98.0
Mejor fitness en iteración 276: 39.0 Diferencia: -118.0
Mejor fitness en iteración 277: 39.0 Diferencia: -121.0
Mejor fitness en iteración 278: 39.0 Diferencia: -96.0
Mejor fitness en iteración 279: 39.0 Diferencia: -96.0
Mejor fitness en iteración 280: 39.0 Diferencia: -65.0
Mejor fitness en iteración 281: 39.0 Diferencia: -96.0
Mejor fitness en iteración 282: 39.0 Diferencia: -100.0
Mejor fitness en iteración 283: 39.0 Diferencia: -118.0
Mejor fitness en iteración 284: 39.0 Diferencia: -112.0
Mejor fitness en iteración 285: 39.0 Diferencia: -103.0
Mejor fitness en iteración 286: 39.0 Diferencia: -119.0
Mejor fitness en iteración 287: 39.0 Diferencia: -119.0
Mejor fitness en iteración 288: 39.0 Diferencia: -115.0
Mejor fitness en iteración 289: 39.0 Diferencia: -133.0
Mejor fitness en iteración 290: 39.0 Diferencia: -148.0
Mejor fitness en iteración 291: 39.0 Diferencia: -97.0
Mejor fitness en iteración 292: 39.0 Diferencia: -55.0
Mejor fitness en iteración 293: 39.0 Diferencia: -96.0
Mejor fitness en iteración 294: 39.0 Diferencia: -148.0
Mejor fitness en iteración 295: 39.0 Diferencia: -133.0
Mejor fitness en iteración 296: 39.0 Diferencia: -173.0
Mejor fitness en iteración 297: 39.0 Diferencia: -125.0
Mejor fitness en iteración 298: 39.0 Diferencia: -139.0
Mejor fitness en iteración 299: 39.0 Diferencia: -142.0
Mejor fitness en iteración 300: 39.0 Diferencia: -122.0
Mejor fitness en iteración 301: 39.0 Diferencia: -166.0
Mejor fitness en iteración 302: 39.0 Diferencia: -71.0
Mejor fitness en iteración 303: 39.0 Diferencia: -103.0
Mejor fitness en iteración 304: 39.0 Diferencia: -55.0
Mejor fitness en iteración 305: 39.0 Diferencia: -149.0
Mejor fitness en iteración 306: 39.0 Diferencia: -119.0
Mejor fitness en iteración 307: 39.0 Diferencia: -96.0
Mejor fitness en iteración 308: 39.0 Diferencia: -160.0
Mejor fitness en iteración 309: 39.0 Diferencia: -103.0
Mejor fitness en iteración 310: 39.0 Diferencia: -148.0
Mejor fitness en iteración 311: 39.0 Diferencia: -174.0
Mejor fitness en iteración 312: 39.0 Diferencia: -117.0
Mejor fitness en iteración 313: 39.0 Diferencia: -96.0
Mejor fitness en iteración 314: 39.0 Diferencia: -71.0
Mejor fitness en iteración 315: 39.0 Diferencia: -148.0
Mejor fitness en iteración 316: 39.0 Diferencia: -99.0
Mejor fitness en iteración 317: 39.0 Diferencia: -86.0
Mejor fitness en iteración 318: 39.0 Diferencia: -144.0
Mejor fitness en iteración 319: 39.0 Diferencia: -137.0
Mejor fitness en iteración 320: 39.0 Diferencia: -133.0
Mejor fitness en iteración 321: 39.0 Diferencia: -118.0
Mejor fitness en iteración 322: 39.0 Diferencia: -117.0
Mejor fitness en iteración 323: 39.0 Diferencia: -117.0
