Configuración utilizada:
Operador de selección: Por Torneo con tamaño de torneo: 2 individuos
Operador de cruce: Cruce de Orden
Operador de mutación: Mutación por Inversión. Probabilidad: 0.2
Selector de sobrevivientes: Steady State con reemplazo de 100
Fitness mejor solución:    5628.0
Costo promedio (Población): 5628,00
Tiempo total de ejecución: 1341.0 ms
Tiempo promedio por generación: 1,34 ms

Evolución del Fitness en el tiempoMejor fitness en iteración 1: 12161.0 Diferencia: -10611.0
Mejor fitness en iteración 315: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 316: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 317: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 318: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 319: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 320: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 321: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 322: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 323: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 324: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 325: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 326: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 327: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 328: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 329: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 330: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 331: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 332: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 333: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 334: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 335: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 336: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 337: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 338: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 339: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 340: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 341: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 342: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 343: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 344: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 345: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 346: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 347: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 348: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 349: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 350: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 351: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 352: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 353: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 354: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 355: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 356: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 357: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 358: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 359: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 360: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 361: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 362: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 363: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 364: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 365: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 366: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 367: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 368: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 369: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 370: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 371: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 372: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 373: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 374: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 375: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 376: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 377: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 378: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 379: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 380: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 381: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 382: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 383: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 384: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 385: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 386: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 387: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 388: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 389: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 390: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 391: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 392: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 393: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 394: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 395: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 396: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 397: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 398: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 399: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 400: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 401: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 402: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 403: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 404: 5628.0 Diferencia: 0.0
Mejor fitness en iteración 405: 5628.0 Diferencia: 0.0
